Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
9.496000,-1.759254,-4.009577,0.490676,1.240545,3.365648,-2.134183,-1.759420,0.365698,1.240643,1.990705,-2.634417,-0.384308,0.365700,0.990531,1.740477,1.115701,1.115574,1.240288,-1.259446,-1.321946,0.000000
9.500000,-1.509317,-3.759563,0.115640,1.490694,4.115532,-2.009337,-1.884358,0.240717,1.240643,2.365749,-3.009452,-0.884327,-0.009427,0.865631,1.990524,-0.134324,-0.134292,1.240288,-0.134341,-0.196841,0.000000
9.504000,-1.265543,-3.265606,-0.140557,1.734475,4.484334,-1.765673,-2.015710,0.234354,1.109373,2.484451,-3.015596,-1.265761,-0.390666,0.734368,2.109498,-1.265700,-1.265741,1.109100,0.859306,0.796806,0.000000
9.508000,-1.109418,-2.484455,-0.359384,1.765552,4.640528,-1.609401,-1.984552,0.265663,1.015608,2.390775,-2.984435,-1.609509,-0.609366,0.515676,2.015730,-2.109394,-1.984333,1.015999,1.640686,1.578186,0.000000
9.512000,-1.084081,-1.584557,-0.709339,1.790771,4.540748,-1.459586,-1.834566,0.290608,1.040612,2.165545,-2.584383,-1.709369,-0.834343,0.290621,1.665530,-2.459321,-2.334499,0.790299,2.040585,1.978085,0.000000
9.516000,-1.097092,-0.721839,-0.846864,1.653215,4.278250,-1.346794,-1.721847,0.403116,0.903091,1.903115,-2.096991,-1.721851,-0.846897,0.153231,1.153001,-2.346877,-2.346924,0.653468,2.028153,1.965653,0.000000
9.520000,-1.065593,0.184508,-0.940623,1.434398,3.809285,-1.315798,-1.440814,0.434425,0.809326,1.434394,-1.440624,-1.565580,-0.815678,0.059438,0.684499,-1.940728,-1.815651,0.434822,1.559417,1.496917,0.000000
9.524000,-1.121743,1.003218,-0.996845,1.128208,3.253204,-1.122072,-1.246840,0.503152,0.753068,1.128001,-0.871817,-1.246798,-0.746962,0.128015,0.127943,-1.121859,-1.121909,0.128716,0.753172,0.690672,0.000000
9.528000,-1.177893,1.696731,-0.928167,0.821763,2.821847,-1.053192,-1.053172,0.446897,0.696809,0.821945,-0.178145,-0.928255,-0.678082,0.071928,-0.178230,-0.178134,-0.178156,-0.178799,-0.303095,-0.365595,0.000000
9.532000,-1.027931,2.096981,-0.778186,0.596832,2.346741,-0.902947,-0.778248,0.221881,0.596794,0.721843,0.346773,-0.528097,-0.653139,0.221808,-0.403070,0.596926,0.596914,-0.403089,-1.403106,-1.465606,0.000000
9.536000,-0.834144,2.290466,-0.584439,0.540536,1.915769,-0.709221,-0.584275,0.040646,0.415516,0.540577,0.790715,-0.209314,-0.709466,0.290621,-0.459532,1.290574,1.290657,-0.585059,-2.334362,-2.396862,0.000000
9.540000,-0.484232,2.140610,-0.359384,0.265678,1.640606,-0.359222,-0.359448,-0.109280,0.140734,0.515552,1.015648,0.015610,-0.734409,0.390540,-0.234356,1.640683,1.765639,-0.858720,-2.984514,-3.047014,0.000000
9.544000,-0.178145,1.946745,-0.178094,0.196900,1.321694,-0.053135,-0.177999,-0.303242,-0.178065,0.572028,1.196911,0.196846,-0.803124,0.446863,-0.053206,1.696905,1.821929,-1.053386,-3.178133,-3.240633,0.000000
9.548000,0.271742,1.521835,0.021881,0.146972,1.021971,0.396740,-0.103158,-0.478113,-0.478111,0.521977,1.271962,0.396805,-0.978216,0.521803,0.146764,1.396811,1.521841,-1.352438,-2.853287,-2.915787,0.000000
9.552000,0.696977,1.071886,0.196942,-0.053249,0.571810,0.822076,0.071876,-0.553203,-0.803161,0.446901,1.321996,0.321910,-1.053209,0.321963,0.321864,0.821814,1.071897,-1.428612,-2.053258,-2.115758,0.000000
9.556000,1.003065,0.753204,0.378064,-0.121773,0.128173,1.253008,0.128083,-0.496949,-1.246979,0.253122,1.253090,0.253017,-1.121924,0.128015,0.377990,0.128167,0.378155,-1.621867,-0.871979,-0.934479,0.000000
9.560000,1.302989,0.428072,0.428058,-0.321994,-0.446713,1.678345,0.053243,-0.446804,-1.572029,-0.071871,1.303124,0.178122,-1.071874,-0.196960,0.303043,-0.571870,-0.446805,-1.572495,0.553108,0.490608,0.000000
9.564000,1.402964,0.403033,0.278077,-0.596852,-0.971709,1.903067,0.153132,-0.346769,-1.846811,-0.471942,1.278107,-0.096972,-0.971940,-0.596875,0.028126,-1.096851,-0.971865,-1.472341,2.028153,1.965653,0.000000
9.568000,1.465962,0.465631,0.215627,-0.909410,-1.534314,2.090766,0.090510,-0.034444,-2.034340,-1.034339,1.465734,-0.284449,-0.909336,-1.034496,-0.409456,-1.534397,-1.409384,-1.284728,3.340660,3.278160,0.000000
9.572000,1.316000,0.815802,0.065646,-1.184269,-2.059310,2.190642,0.065461,0.190572,-2.184363,-1.434409,1.565583,-0.559303,-0.809401,-1.434411,-0.934420,-1.684444,-1.684433,-0.809348,4.315659,4.253159,0.000000
9.576000,1.190689,1.315451,-0.184322,-1.434417,-2.434253,2.065796,-0.059476,0.315553,-2.184363,-1.809454,1.565583,-0.684367,-0.559316,-1.684446,-1.434514,-1.559405,-1.559428,-0.434122,4.815705,4.753205,0.000000
9.580000,0.934589,1.809408,-0.440687,-1.565606,-2.690610,1.934493,-0.065585,0.559406,-2.065595,-2.065796,1.684304,-0.940738,-0.440551,-1.940609,-1.940657,-1.315715,-1.190625,0.183731,4.809489,4.746989,0.000000
9.584000,0.640827,2.265806,-0.734420,-1.734494,-2.734360,1.765736,0.015670,0.640605,-1.859313,-2.109422,1.640634,-0.984426,-0.234404,-1.984441,-2.109371,-0.859368,-0.734468,0.640773,4.265700,4.203200,0.000000
9.588000,0.427867,2.678196,-0.946851,-1.821868,-2.572026,1.553068,0.053243,0.678023,-1.572029,-1.946756,1.553074,-0.946979,-0.196908,-1.946971,-2.197090,-0.196935,-0.196794,1.052675,3.303134,3.240634,0.000000
9.592000,0.409379,2.909241,-1.090604,-1.840718,-2.215504,1.284435,0.159241,0.534460,-1.090705,-1.715777,1.284471,-0.965703,-0.090696,-1.715553,-1.965527,0.284420,0.409406,1.409562,2.034369,1.971869,0.000000
9.596000,0.397053,2.896721,-1.103228,-1.728126,-1.853226,1.021829,0.396897,0.271772,-0.603130,-1.228118,0.896927,-0.728056,0.021958,-1.478244,-1.478205,0.771798,0.896814,1.396867,0.646809,0.584309,0.000000
9.600000,0.571667,2.446772,-1.053066,-1.553124,-1.303286,0.822076,0.696869,-0.053026,-0.178065,-0.678233,0.446841,-0.428237,0.196885,-1.053113,-0.928034,1.071892,1.196903,1.196558,-0.678130,-0.740630,0.000000
9.604000,0.709303,1.959264,-1.040610,-1.290747,-0.915679,0.584438,0.959269,-0.415750,0.334253,-0.165548,0.084314,-0.040561,0.334316,-0.665688,-0.165795,1.334383,1.334333,0.709893,-1.790573,-1.853073,0.000000
9.608000,0.896927,1.021808,-0.853092,-0.978189,-0.603291,0.396740,1.271765,-0.728075,0.896840,0.396850,-0.353044,0.271981,0.521962,-0.353203,0.646858,1.271955,1.396836,0.147055,-2.603263,-2.665763,0.000000
9.612000,0.990739,-0.009357,-0.634433,-0.634298,-0.259434,0.115622,1.490482,-1.134326,1.240643,0.865571,-0.634375,0.740553,0.740662,0.115525,1.240719,1.240558,1.240579,-0.634431,-3.009378,-3.071878,0.000000
9.616000,1.065378,-1.059490,-0.434459,-0.184437,-0.184215,-0.059162,1.565628,-1.434433,1.690712,1.065775,-0.934359,1.065576,1.065574,0.440736,1.815760,1.065686,0.940679,-1.308709,-3.059337,-3.121837,0.000000
9.620000,0.903090,-2.097104,-0.221859,0.153086,-0.221825,-0.346738,1.652993,-1.721812,1.903245,1.278154,-0.971885,1.403083,1.278163,0.778201,2.028165,0.903226,0.653205,-1.847567,-2.721829,-2.784329,0.000000
9.624000,0.678489,-3.072120,0.053190,0.553018,-0.321988,-0.571890,1.553104,-1.821848,2.053268,1.178052,-0.946868,1.553112,1.553190,1.053216,2.178059,0.678156,0.303039,-2.197401,-2.196918,-2.259418,0.000000
9.628000,0.265579,-3.859341,0.265620,0.890541,-0.484323,-0.859466,1.265656,-1.859520,2.015762,1.140513,-0.734443,1.640729,1.765614,1.265546,2.015730,0.515696,0.015564,-2.234078,-1.484375,-1.546875,0.000000
9.632000,-0.252784,-4.503155,0.371836,1.121839,-0.503127,-1.003254,0.871904,-1.753121,1.871990,0.871996,-0.503146,1.622006,1.871825,1.496964,1.746862,0.371856,-0.128079,-2.002735,-0.753183,-0.815683,0.000000
9.636000,-0.697192,-4.821837,0.428058,1.303210,-0.571822,-1.196980,0.428055,-1.446905,1.678210,0.678218,-0.321882,1.428048,1.803110,1.678187,1.303231,0.178182,-0.321800,-1.321404,-0.071950,-0.134450,0.000000
9.640000,-1.153242,-4.903404,0.596891,1.471844,-0.528072,-1.278344,-0.028013,-1.153162,1.346909,0.471926,-0.028043,1.096783,1.596963,1.721784,0.846828,-0.028087,-0.403128,-0.528634,0.471839,0.409339,0.000000
9.644000,-1.397016,-4.772138,0.603119,1.603032,-0.396823,-1.271887,-0.521959,-0.646875,0.978102,0.228097,-0.021898,0.728070,1.353155,1.603247,0.478143,-0.146919,-0.521921,0.478551,0.853090,0.790590,0.000000
9.648000,-1.553142,-4.428037,0.571810,1.571955,-0.178075,-1.303314,-0.803297,-0.178007,0.571790,0.071856,-0.053060,0.321910,0.946809,1.571904,0.071817,-0.303173,-0.553172,1.571784,1.071803,1.009303,0.000000
9.652000,-1.377843,-3.753113,0.621804,1.496808,0.122032,-1.128099,-1.128012,0.371807,0.121981,-0.128010,-0.253195,-0.128178,0.496854,1.246929,-0.128153,-0.503053,-0.628100,2.497153,1.121991,1.059491,0.000000
9.656000,-0.927956,-2.928334,0.571810,1.321806,0.446701,-0.927916,-1.178110,0.821840,-0.303084,-0.178061,-0.553180,-0.553061,-0.053200,0.946934,-0.303253,-0.678107,-0.803183,3.196822,1.071803,1.009303,0.000000
9.660000,-0.309619,-2.059545,0.565582,1.065543,0.690778,-0.684251,-1.184524,1.190673,-0.559374,-0.184486,-0.934359,-0.809432,-0.559316,0.565636,-0.434326,-0.934392,-0.934401,3.690540,0.940575,0.878075,0.000000
9.664000,0.365554,-1.009412,0.615576,0.865577,0.865777,-0.509468,-1.009490,1.490525,-0.759404,-0.134435,-1.384446,-1.009391,-1.009436,0.240661,-0.384250,-1.259311,-1.134334,3.741323,0.740740,0.678240,0.000000
9.668000,1.053052,0.053242,0.553126,0.678093,0.927947,-0.321769,-0.821931,1.678124,-0.821914,-0.196999,-1.821804,-0.946979,-1.321959,-0.196960,-0.446761,-1.446961,-1.321842,3.677845,0.553108,0.490608,0.000000
9.672000,1.584426,1.084406,0.584435,0.459276,1.084525,-0.165496,-0.540592,1.584452,-0.790659,-0.165548,-2.165678,-0.915533,-1.540659,-0.540552,-0.415505,-1.665642,-1.415597,3.335063,0.334395,0.271895,0.000000
9.676000,1.890513,2.140610,0.640657,0.265678,1.015447,-0.109531,-0.234511,1.515725,-0.734400,-0.109410,-2.234364,-0.859362,-1.609375,-0.859400,-0.359379,-1.859316,-1.484312,2.765171,0.140546,0.078046,0.000000
9.680000,1.934338,2.934280,0.684422,0.184418,1.059196,-0.065620,0.059352,1.184310,-0.565624,-0.065784,-2.190694,-0.690609,-1.565602,-0.940703,-0.315688,-1.940728,-1.565641,2.059860,-0.065734,-0.128234,0.000000
9.684000,1.596751,3.471867,0.846859,-0.028030,1.096806,-0.028166,0.096925,0.846785,-0.278080,-0.028246,-2.028084,-0.403032,-1.403228,-0.903233,-0.403070,-1.778086,-1.403171,1.347495,-0.278231,-0.340731,0.000000
9.688000,1.040727,3.790549,0.790638,0.040748,1.165500,-0.084562,0.165656,0.540569,-0.084300,0.040743,-1.584362,-0.209314,-1.084428,-0.834420,-0.459532,-1.584412,-1.209451,0.540619,-0.459417,-0.521917,0.000000
9.692000,0.347065,3.847077,0.721960,-0.153105,1.221914,-0.153012,0.096925,0.221881,-0.028042,0.096882,-0.903198,0.096986,-0.778182,-0.653198,-0.528094,-1.153073,-0.778144,-0.153408,-0.653036,-0.715536,0.000000
9.696000,-0.515731,3.609583,0.734416,-0.140623,1.234195,-0.140527,-0.015794,-0.140589,-0.015540,-0.015733,-0.140619,0.234293,-0.390666,-0.390673,-0.515659,-0.640687,-0.390703,-0.765619,-0.765615,-0.828115,0.000000
9.700000,-1.315530,3.184294,0.559354,-0.315625,1.184305,-0.190465,-0.065585,-0.315714,-0.065548,-0.065784,0.684283,0.559317,-0.065589,-0.190597,-0.690759,-0.065690,0.184434,-1.315762,-0.815574,-0.878074,0.000000
9.704000,-1.990703,2.509371,0.259392,-0.490628,1.134415,-0.115558,-0.115683,-0.490586,-0.240575,-0.240625,1.509404,0.759276,0.259323,0.009478,-0.740499,0.509308,0.884389,-1.865905,-0.740751,-0.803251,0.000000
